2010-04-28T08:00:00+02:00;17.700000000000045
2010-04-28T08:00:00+02:00;15.300000000000011
2010-04-28T08:00:00+02:00;4.100000000000023
2010-04-28T11:00:00+02:00;18.900000000000034
2010-04-28T14:00:00+02:00;26.80000000000001
2010-04-28T14:00:00+02:00;24.100000000000023
2010-04-28T14:00:00+02:00;22.900000000000034
2010-04-28T14:00:00+02:00;29.900000000000034
2010-04-28T14:00:00+02:00;28.0
2010-04-28T17:00:00+02:00;22.80000000000001
2010-04-28T17:00:00+02:00;23.80000000000001
2010-04-28T17:00:00+02:00;25.900000000000034
2010-04-28T17:00:00+02:00;14.5
2010-04-28T20:00:00+02:00;21.30000000000001
2010-04-28T23:00:00+02:00;16.5
2010-04-28T23:00:00+02:00;25.0
2010-04-28T23:00:00+02:00;27.5
2010-04-29T02:00:00+02:00;12.700000000000045
2010-04-29T05:00:00+02:00;11.100000000000023
2010-04-29T05:00:00+02:00;11.5
2010-04-29T08:00:00+02:00;11.800000000000011
2010-04-29T08:00:00+02:00;15.300000000000011
2010-04-29T08:00:00+02:00;5.300000000000011
2010-04-29T11:00:00+02:00;11.900000000000034
2010-04-29T11:00:00+02:00;21.700000000000045
2010-04-29T11:00:00+02:00;29.900000000000034
2010-04-29T14:00:00+02:00;24.600000000000023
2010-04-29T14:00:00+02:00;28.5
2010-04-29T17:00:00+02:00;13.300000000000011
2010-04-29T20:00:00+02:00;25.100000000000023
2010-04-29T20:00:00+02:00;12.0
2010-04-29T20:00:00+02:00;26.5
2010-04-29T23:00:00+02:00;14.400000000000034
2010-04-30T02:00:00+02:00;10.900000000000034
2010-04-26T20:00:00+02:00;20.0
2010-04-26T23:00:00+02:00;25.5
2010-04-27T02:00:00+02:00;7.100000000000023
2010-04-27T02:00:00+02:00;13.400000000000034
2010-04-27T02:00:00+02:00;12.5
2010-04-27T02:00:00+02:00;12.800000000000011
2010-04-27T02:00:00+02:00;3.7000000000000455
2010-04-27T05:00:00+02:00;7.0
2010-04-27T05:00:00+02:00;7.2000000000000455
2010-04-27T08:00:00+02:00;10.400000000000034
2010-04-27T11:00:00+02:00;14.900000000000034
2010-04-27T11:00:00+02:00;19.900000000000034
2010-04-27T11:00:00+02:00;31.0
2010-04-27T11:00:00+02:00;24.600000000000023
2010-04-27T17:00:00+02:00;19.200000000000045
2010-04-27T17:00:00+02:00;19.600000000000023
2010-04-27T17:00:00+02:00;20.30000000000001
2010-04-27T17:00:00+02:00;27.700000000000045
2010-04-27T20:00:00+02:00;15.700000000000045
2010-04-27T20:00:00+02:00;19.400000000000034
2010-04-27T20:00:00+02:00;19.100000000000023
2010-04-27T20:00:00+02:00;4.0
2010-04-27T20:00:00+02:00;-11.699999999999989
2010-04-25T20:00:00+02:00;20.0
2010-04-25T20:00:00+02:00;2.5
2010-04-25T23:00:00+02:00;15.800000000000011
2010-04-26T02:00:00+02:00;9.5
2010-04-26T02:00:00+02:00;13.700000000000045
2010-04-26T02:00:00+02:00;9.5
2010-04-26T02:00:00+02:00;13.100000000000023
2010-04-26T02:00:00+02:00;14.400000000000034
2010-04-26T05:00:00+02:00;7.600000000000023
2010-04-26T05:00:00+02:00;12.5
2010-04-26T05:00:00+02:00;24.900000000000034
2010-04-26T08:00:00+02:00;11.600000000000023
2010-04-26T08:00:00+02:00;15.600000000000023
2010-04-26T11:00:00+02:00;19.80000000000001
2010-04-26T11:00:00+02:00;21.400000000000034
2010-04-26T14:00:00+02:00;20.400000000000034
2010-04-26T17:00:00+02:00;6.5
2010-04-26T20:00:00+02:00;16.900000000000034
2010-04-24T17:00:00+02:00;23.700000000000045
2010-04-24T17:00:00+02:00;22.900000000000034
2010-04-24T17:00:00+02:00;29.400000000000034
2010-04-24T20:00:00+02:00;20.80000000000001
2010-04-24T23:00:00+02:00;16.5
2010-04-25T05:00:00+02:00;10.400000000000034
2010-04-25T05:00:00+02:00;-17.399999999999977
2010-04-25T08:00:00+02:00;15.0
2010-04-25T14:00:00+02:00;18.600000000000023
2010-04-25T14:00:00+02:00;3.400000000000034
2010-04-25T17:00:00+02:00;25.0
2010-04-25T17:00:00+02:00;24.700000000000045
2010-03-21T19:00:00+01:00;25.100000000000023
2010-03-21T22:00:00+01:00;8.800000000000011
2010-03-21T22:00:00+01:00;27.0
2010-03-21T22:00:00+01:00;29.900000000000034
2010-03-21T22:00:00+01:00;27.700000000000045
2010-03-21T22:00:00+01:00;-9.5
2010-03-22T04:00:00+01:00;7.100000000000023
2010-03-22T07:00:00+01:00;-0.39999999999997726
2010-03-22T07:00:00+01:00;9.800000000000011
2010-03-22T07:00:00+01:00;4.7000000000000455
2010-03-22T13:00:00+01:00;15.700000000000045
2010-03-22T16:00:00+01:00;11.0
2010-03-22T16:00:00+01:00;11.300000000000011
2010-03-22T16:00:00+01:00;14.100000000000023
2010-03-22T19:00:00+01:00;13.5
2010-03-22T19:00:00+01:00;10.300000000000011
2010-03-22T19:00:00+01:00;13.5
2010-03-22T19:00:00+01:00;13.700000000000045
2010-05-08T17:00:00+02:00;10.700000000000045
2010-05-08T17:00:00+02:00;15.5
2010-05-08T17:00:00+02:00;14.600000000000023
2010-05-08T17:00:00+02:00;13.700000000000045
2010-05-08T17:00:00+02:00;16.700000000000045
2010-05-08T17:00:00+02:00;30.900000000000034
2010-05-08T20:00:00+02:00;12.700000000000045
2010-05-08T20:00:00+02:00;15.400000000000034
2010-05-08T23:00:00+02:00;8.600000000000023
2010-05-08T23:00:00+02:00;27.5
2010-05-09T02:00:00+02:00;9.200000000000045
2010-05-09T02:00:00+02:00;27.100000000000023
2010-05-09T02:00:00+02:00;
2010-05-09T05:00:00+02:00;7.800000000000011
2010-05-09T05:00:00+02:00;7.2000000000000455
2010-05-09T05:00:00+02:00;13.600000000000023
2010-05-09T05:00:00+02:00;3.5
2010-05-09T08:00:00+02:00;8.900000000000034
2010-05-09T11:00:00+02:00;25.200000000000045
2010-05-09T14:00:00+02:00;10.5
2010-05-09T14:00:00+02:00;12.600000000000023
2010-05-09T14:00:00+02:00;12.300000000000011
2010-05-09T14:00:00+02:00;17.200000000000045
2010-05-09T14:00:00+02:00;3.8000000000000114
2010-05-09T17:00:00+02:00;12.0
2010-05-09T17:00:00+02:00;16.0
2010-05-09T17:00:00+02:00;9.400000000000034
2010-05-09T17:00:00+02:00;17.200000000000045
2010-05-09T17:00:00+02:00;29.5
2010-05-09T20:00:00+02:00;17.900000000000034
2010-05-09T20:00:00+02:00;15.100000000000023
2010-05-09T23:00:00+02:00;8.600000000000023
2010-05-10T02:00:00+02:00;7.800000000000011
2010-05-10T02:00:00+02:00;23.600000000000023
2010-05-10T02:00:00+02:00;25.400000000000034
2010-05-10T05:00:00+02:00;6.400000000000034
2010-05-10T05:00:00+02:00;13.100000000000023
2010-05-10T08:00:00+02:00;12.900000000000034
2010-05-10T11:00:00+02:00;27.400000000000034
2010-05-10T14:00:00+02:00;20.400000000000034
2010-05-10T14:00:00+02:00;10.100000000000023
2010-05-10T17:00:00+02:00;18.0
2010-05-10T17:00:00+02:00;20.400000000000034
2010-05-10T17:00:00+02:00;28.600000000000023
2010-05-10T20:00:00+02:00;13.600000000000023
2010-05-10T20:00:00+02:00;10.700000000000045
2010-05-10T23:00:00+02:00;9.200000000000045
2010-05-10T23:00:00+02:00;8.400000000000034
2010-05-11T02:00:00+02:00;8.800000000000011
2010-05-11T02:00:00+02:00;8.900000000000034
2010-05-11T02:00:00+02:00;11.600000000000023
2010-05-11T11:00:00+02:00;19.80000000000001
2010-05-11T11:00:00+02:00;28.0
2010-05-11T14:00:00+02:00;19.80000000000001
2010-05-11T14:00:00+02:00;3.3000000000000114
2010-05-11T17:00:00+02:00;7.300000000000011
2010-05-11T17:00:00+02:00;18.100000000000023
2010-05-11T20:00:00+02:00;17.400000000000034
2010-05-07T14:00:00+02:00;30.80000000000001
2010-05-07T17:00:00+02:00;31.5
2010-05-07T17:00:00+02:00;27.30000000000001
2010-05-07T20:00:00+02:00;10.900000000000034
2010-05-07T20:00:00+02:00;9.600000000000023
2010-05-07T20:00:00+02:00;12.800000000000011
2010-05-07T20:00:00+02:00;24.80000000000001
2010-05-07T23:00:00+02:00;10.400000000000034
2010-05-07T23:00:00+02:00;27.5
2010-05-08T02:00:00+02:00;10.400000000000034
2010-05-08T02:00:00+02:00;27.5
2010-05-08T05:00:00+02:00;8.0
2010-05-08T05:00:00+02:00;25.0
2010-05-08T08:00:00+02:00;7.900000000000034
2010-05-08T08:00:00+02:00;9.900000000000034
2010-05-08T08:00:00+02:00;11.900000000000034
2010-05-08T11:00:00+02:00;9.600000000000023
2010-05-08T11:00:00+02:00;12.800000000000011
2010-05-08T14:00:00+02:00;10.900000000000034
2010-05-11T20:00:00+02:00;
2010-05-11T23:00:00+02:00;10.100000000000023
2010-05-11T23:00:00+02:00;14.900000000000034
2010-05-12T02:00:00+02:00;5.400000000000034
2010-05-12T02:00:00+02:00;4.5
2010-05-12T02:00:00+02:00;8.800000000000011
2010-05-12T02:00:00+02:00;-22.099999999999966
2010-05-12T05:00:00+02:00;24.5
2010-05-12T08:00:00+02:00;15.300000000000011
2010-05-12T08:00:00+02:00;29.700000000000045
2010-05-12T08:00:00+02:00;24.80000000000001
2010-05-12T11:00:00+02:00;5.800000000000011
2010-05-12T14:00:00+02:00;10.700000000000045
2010-05-12T14:00:00+02:00;10.700000000000045
2010-05-12T17:00:00+02:00;7.900000000000034
2010-05-12T17:00:00+02:00;17.900000000000034
2010-05-12T17:00:00+02:00;24.900000000000034
2010-05-12T20:00:00+02:00;9.100000000000023
2010-05-12T20:00:00+02:00;8.200000000000045
2010-05-12T23:00:00+02:00;5.300000000000011
2010-05-12T23:00:00+02:00;5.800000000000011
2010-05-13T02:00:00+02:00;6.900000000000034
2010-05-13T02:00:00+02:00;6.900000000000034
2010-05-13T02:00:00+02:00;14.300000000000011
2010-05-13T02:00:00+02:00;13.900000000000034
2010-05-13T05:00:00+02:00;6.600000000000023
2010-05-13T05:00:00+02:00;5.800000000000011
2010-05-13T05:00:00+02:00;6.2000000000000455
2010-05-13T05:00:00+02:00;22.30000000000001
2010-05-13T08:00:00+02:00;3.1000000000000227
2010-05-13T11:00:00+02:00;11.300000000000011
2010-05-13T11:00:00+02:00;-13.5
2010-05-13T14:00:00+02:00;13.700000000000045
